ebin, xs
2.2525e+03, 1.4902e-02
2.2646e+03, 1.6020e-02
2.2767e+03, 1.7362e-02
2.2889e+03, 1.8977e-02
2.3010e+03, 2.0928e-02
2.3131e+03, 2.3305e-02
2.3224e+03, 2.5588e-02
2.3317e+03, 2.8325e-02
2.3410e+03, 3.1618e-02
2.3504e+03, 3.5641e-02
2.3597e+03, 4.0722e-02
2.3643e+03, 4.3678e-02
2.3690e+03, 4.7134e-02
2.3737e+03, 5.0898e-02
2.3783e+03, 5.5316e-02
2.3876e+03, 6.6020e-02
2.3928e+03, 7.3495e-02
2.3979e+03, 8.2394e-02
2.4030e+03, 9.3131e-02
2.4081e+03, 1.0631e-01
2.4133e+03, 1.2251e-01
2.4184e+03, 1.4305e-01
2.4209e+03, 1.5526e-01
2.4235e+03, 1.6940e-01
2.4261e+03, 1.8545e-01
2.4286e+03, 2.0376e-01
2.4310e+03, 2.2339e-01
2.4333e+03, 2.4571e-01
2.4356e+03, 2.7133e-01
2.4379e+03, 3.0119e-01
2.4403e+03, 3.3688e-01
2.4426e+03, 3.7909e-01
2.4449e+03, 4.3020e-01
2.4473e+03, 4.9242e-01
2.4482e+03, 5.2115e-01
2.4492e+03, 5.5463e-01
2.4508e+03, 6.1612e-01
2.4524e+03, 6.8842e-01
2.4537e+03, 7.5593e-01
2.4550e+03, 8.3385e-01
2.4562e+03, 9.2450e-01
2.4575e+03, 1.0308e+00
2.4588e+03, 1.1566e+00
2.4594e+03, 1.2283e+00
2.4601e+03, 1.3068e+00
2.4607e+03, 1.3932e+00
2.4614e+03, 1.4882e+00
2.4620e+03, 1.5935e+00
2.4626e+03, 1.7101e+00
2.4633e+03, 1.8401e+00
2.4639e+03, 1.9854e+00
2.4646e+03, 2.1486e+00
2.4652e+03, 2.3322e+00
2.4658e+03, 2.5405e+00
2.4665e+03, 2.7773e+00
2.4671e+03, 3.0489e+00
2.4678e+03, 3.3611e+00
2.4684e+03, 3.7237e+00
2.4690e+03, 4.1470e+00
2.4697e+03, 4.6451e+00
2.4703e+03, 5.2351e+00
2.4710e+03, 5.9424e+00
2.4713e+03, 6.3484e+00
2.4716e+03, 6.7959e+00
2.4719e+03, 7.2921e+00
2.4722e+03, 7.8401e+00
2.4726e+03, 8.4491e+00
2.4729e+03, 9.1276e+00
2.4732e+03, 9.8559e+00
2.4735e+03, 1.0668e+01
2.4738e+03, 1.1577e+01
2.4741e+03, 1.2593e+01
2.4744e+03, 1.3738e+01
2.4747e+03, 1.5022e+01
2.4750e+03, 1.6474e+01
2.4753e+03, 1.8106e+01
2.4757e+03, 1.9951e+01
2.4760e+03, 2.2028e+01
2.4763e+03, 2.4356e+01
2.4766e+03, 2.6943e+01
2.4769e+03, 2.9812e+01
2.4772e+03, 3.2934e+01
2.4778e+03, 3.9815e+01
2.4784e+03, 4.6179e+01
2.4789e+03, 5.1894e+01
2.4792e+03, 5.4191e+01
2.4795e+03, 5.5937e+01
2.4797e+03, 5.7026e+01
2.4800e+03, 5.7390e+01
2.4804e+03, 5.6709e+01
2.4807e+03, 5.5228e+01
2.4810e+03, 5.3035e+01
2.4816e+03, 4.7109e+01
2.4827e+03, 3.3571e+01
2.4833e+03, 2.7672e+01
2.4839e+03, 2.2779e+01
2.4842e+03, 2.0689e+01
2.4845e+03, 1.8829e+01
2.4848e+03, 1.7171e+01
2.4851e+03, 1.5694e+01
2.4854e+03, 1.4361e+01
2.4857e+03, 1.3178e+01
2.4863e+03, 1.1180e+01
2.4869e+03, 9.5749e+00
2.4875e+03, 8.2778e+00
2.4881e+03, 7.2156e+00
2.4887e+03, 6.3405e+00
2.4893e+03, 5.6110e+00
2.4899e+03, 5.0000e+00
2.4905e+03, 4.4810e+00
2.4911e+03, 4.0363e+00
2.4917e+03, 3.6525e+00
2.4923e+03, 3.3203e+00
2.4929e+03, 3.0303e+00
2.4935e+03, 2.7763e+00
2.4941e+03, 2.5525e+00
2.4947e+03, 2.3548e+00
2.4959e+03, 2.0216e+00
2.4971e+03, 1.7541e+00
2.4983e+03, 1.5361e+00
2.4995e+03, 1.3565e+00
2.5006e+03, 1.2140e+00
2.5018e+03, 1.0924e+00
2.5029e+03, 9.8729e-01
2.5040e+03, 8.9661e-01
2.5052e+03, 8.1784e-01
2.5063e+03, 7.4900e-01
2.5075e+03, 6.8846e-01
2.5086e+03, 6.3506e-01
2.5109e+03, 5.4524e-01
2.5132e+03, 4.7328e-01
2.5155e+03, 4.1467e-01
2.5178e+03, 3.6636e-01
2.5199e+03, 3.2782e-01
2.5221e+03, 2.9570e-01
