ebin, xs
2.6944e+02, 5.5688e-02
2.7200e+02, 5.7209e-02
2.7327e+02, 5.9275e-02
2.7455e+02, 6.2618e-02
2.7583e+02, 6.7832e-02
2.7711e+02, 7.5819e-02
2.7775e+02, 8.1409e-02
2.7838e+02, 8.8538e-02
2.7902e+02, 9.7698e-02
2.7966e+02, 1.0966e-01
2.8010e+02, 1.2004e-01
2.8054e+02, 1.3274e-01
2.8097e+02, 1.4842e-01
2.8141e+02, 1.6845e-01
2.8185e+02, 1.9438e-01
2.8207e+02, 2.1026e-01
2.8229e+02, 2.2863e-01
2.8250e+02, 2.5003e-01
2.8272e+02, 2.7516e-01
2.8294e+02, 3.0491e-01
2.8316e+02, 3.4042e-01
2.8336e+02, 3.7970e-01
2.8356e+02, 4.2704e-01
2.8377e+02, 4.8499e-01
2.8397e+02, 5.5697e-01
2.8417e+02, 6.4795e-01
2.8427e+02, 7.0271e-01
2.8437e+02, 7.6523e-01
2.8447e+02, 8.3707e-01
2.8457e+02, 9.2019e-01
2.8467e+02, 1.0171e+00
2.8477e+02, 1.1312e+00
2.8488e+02, 1.2794e+00
2.8499e+02, 1.4611e+00
2.8510e+02, 1.6878e+00
2.8516e+02, 1.8236e+00
2.8521e+02, 1.9777e+00
2.8527e+02, 2.1550e+00
