ebin, xs
6.3383e+02, 9.9086e+00
6.3402e+02, 1.0545e+01
6.3421e+02, 1.1246e+01
6.3439e+02, 1.2019e+01
6.3458e+02, 1.2875e+01
6.3477e+02, 1.3826e+01
6.3495e+02, 1.4888e+01
6.3514e+02, 1.6078e+01
6.3533e+02, 1.7417e+01
6.3558e+02, 1.9532e+01
6.3584e+02, 2.2060e+01
6.3609e+02, 2.5115e+01
6.3622e+02, 2.6888e+01
6.3635e+02, 2.8855e+01
6.3647e+02, 3.1049e+01
6.3660e+02, 3.3504e+01
6.3673e+02, 3.6263e+01
6.3686e+02, 3.9374e+01
6.3698e+02, 4.2902e+01
6.3711e+02, 4.6916e+01
6.3724e+02, 5.1504e+01
6.3737e+02, 5.6761e+01
6.3755e+02, 6.5949e+01
6.3765e+02, 7.1316e+01
6.3774e+02, 7.7280e+01
6.3783e+02, 8.3906e+01
6.3793e+02, 9.1264e+01
6.3802e+02, 9.9421e+01
6.3811e+02, 1.0844e+02
6.3830e+02, 1.2930e+02
6.3849e+02, 1.5413e+02
6.3867e+02, 1.8289e+02
6.3886e+02, 2.1496e+02
6.3915e+02, 2.6707e+02
6.3943e+02, 3.1574e+02
6.3957e+02, 3.3562e+02
6.3972e+02, 3.5082e+02
6.3986e+02, 3.6037e+02
6.4000e+02, 3.6356e+02
6.4019e+02, 3.5786e+02
6.4037e+02, 3.4167e+02
6.4056e+02, 3.1688e+02
6.4074e+02, 2.8615e+02
6.4112e+02, 2.1837e+02
6.4130e+02, 1.8613e+02
6.4149e+02, 1.5707e+02
6.4170e+02, 1.2849e+02
6.4181e+02, 1.1615e+02
6.4192e+02, 1.0508e+02
6.4202e+02, 9.5185e+01
6.4213e+02, 8.6382e+01
6.4224e+02, 7.8567e+01
6.4234e+02, 7.1637e+01
6.4245e+02, 6.5489e+01
6.4256e+02, 6.0042e+01
6.4277e+02, 5.0899e+01
6.4299e+02, 4.3630e+01
6.4320e+02, 3.7792e+01
6.4338e+02, 3.3636e+01
